# OpenSignals Text File Format. Version 1
# {"00:07:80:F9:DD:B8": {"position": 0, "device": "biosignalsplux", "device name": "00:07:80:F9:DD:B8", "device connection": "BTH00:07:80:F9:DD:B8", "sampling rate": 1000, "resolution": [16], "firmware version": 773, "comments": "Sample EOG Signal: Monitoring vertical eye movement (looking up and down)", "keywords": "", "mode": 0, "sync interval": 2, "date": "2020-4-17", "time": "11:25:53.958", "channels": [1], "sensor": ["EOG"], "label": ["EOG"], "column": ["nSeq", "DI", "EOG"], "special": [{}], "digital IO": [0, 1]}}
# EndOfHeader
8560	0	30689	
8561	0	30679	
8562	0	30635	
8563	0	30633	
8564	0	30659	
8565	0	30700	
8566	0	30669	
8567	0	30601	
8568	0	30640	
8569	0	30647	
8570	0	30672	
8571	0	30743	
8572	0	30668	
8573	0	30679	
8574	0	30703	
8575	0	30761	
8576	0	30743	
8577	0	30637	
8578	0	30673	
8579	0	30661	
8580	0	30743	
8581	0	30735	
8582	0	30689	
8583	0	30583	
8584	0	30541	
8585	0	30537	
8586	0	30575	
8587	0	30673	
8588	0	30677	
8589	0	30677	
8590	0	30703	
8591	0	30749	
8592	0	30685	
8593	0	30701	
8594	0	30716	
8595	0	30645	
8596	0	30594	
8597	0	30634	
8598	0	30658	
8599	0	30679	
8600	0	30673	
8601	0	30709	
8602	0	30660	
8603	0	30704	
8604	0	30669	
8605	0	30676	
8606	0	30689	
8607	0	30717	
8608	0	30735	
8609	0	30797	
8610	0	30709	
8611	0	30763	
8612	0	30693	
8613	0	30695	
8614	0	30701	
8615	0	30778	
8616	0	30887	
8617	0	30919	
8618	0	30956	
8619	0	30994	
8620	0	30955	
8621	0	30957	
8622	0	30929	
8623	0	30952	
8624	0	30855	
8625	0	30841	
8626	0	30881	
8627	0	30809	
8628	0	30769	
8629	0	30800	
8630	0	30800	
8631	0	30836	
8632	0	30815	
8633	0	30881	
8634	0	30925	
8635	0	30957	
8636	0	30932	
8637	0	30991	
8638	0	30965	
8639	0	30983	
8640	0	30965	
8641	0	30973	
8642	0	30985	
8643	0	30982	
8644	0	30953	
8645	0	30965	
8646	0	31044	
8647	0	31120	
8648	0	31101	
8649	0	31088	
8650	0	31113	
8651	0	31095	
8652	0	31100	
8653	0	31100	
8654	0	31101	
8655	0	31156	
8656	0	31061	
8657	0	31073	
8658	0	31049	
8659	0	31127	
8660	0	31156	
8661	0	31099	
8662	0	31011	
8663	0	30935	
8664	0	30989	
8665	0	31020	
8666	0	31080	
8667	0	31081	
8668	0	31039	
8669	0	31041	
8670	0	31072	
8671	0	31073	
8672	0	31099	
8673	0	31092	
8674	0	31104	
8675	0	31060	
8676	0	31032	
8677	0	31023	
8678	0	31012	
8679	0	30941	
8680	0	30993	
8681	0	30880	
8682	0	30905	
8683	0	30821	
8684	0	30805	
8685	0	30765	
8686	0	30796	
8687	0	30922	
8688	0	31009	
8689	0	30931	
8690	0	30876	
8691	0	30877	
8692	0	30821	
8693	0	30885	
8694	0	30891	
8695	0	30789	
8696	0	30812	
8697	0	30855	
8698	0	30921	
8699	0	30904	
8700	0	30904	
8701	0	30958	
8702	0	30933	
8703	0	30961	
8704	0	30869	
8705	0	30839	
8706	0	30847	
8707	0	30779	
8708	0	30790	
8709	0	30755	
8710	0	30748	
8711	0	30671	
8712	0	30656	
8713	0	30753	
8714	0	30781	
8715	0	30799	
8716	0	30769	
8717	0	30733	
8718	0	30725	
8719	0	30755	
8720	0	30831	
8721	0	30854	
8722	0	30903	
8723	0	30876	
8724	0	30885	
8725	0	30928	
8726	0	30939	
8727	0	31003	
8728	0	30985	
8729	0	31006	
8730	0	30997	
8731	0	31011	
8732	0	31069	
8733	0	31001	
8734	0	31021	
8735	0	31112	
8736	0	31033	
8737	0	30983	
8738	0	30949	
8739	0	30953	
8740	0	31060	
8741	0	31036	
8742	0	31092	
8743	0	31175	
8744	0	31120	
8745	0	31171	
8746	0	31129	
8747	0	31052	
8748	0	31008	
8749	0	30960	
8750	0	30949	
8751	0	30904	
8752	0	30904	
8753	0	31066	
8754	0	31103	
8755	0	31115	
8756	0	31108	
8757	0	31041	
8758	0	31112	
8759	0	31063	
8760	0	31129	
8761	0	31105	
8762	0	31076	
8763	0	31111	
8764	0	31069	
8765	0	31033	
8766	0	31064	
8767	0	30976	
8768	0	30909	
8769	0	30859	
8770	0	30885	
8771	0	30967	
8772	0	30985	
8773	0	31017	
8774	0	31021	
8775	0	30960	
8776	0	31032	
8777	0	31008	
8778	0	30991	
8779	0	31061	
8780	0	31108	
8781	0	31201	
8782	0	31178	
8783	0	31200	
8784	0	31161	
8785	0	31156	
8786	0	31089	
8787	0	31041	
8788	0	30969	
8789	0	30975	
8790	0	30965	
8791	0	31021	
8792	0	31068	
8793	0	31067	
8794	0	31099	
8795	0	31138	
8796	0	31145	
8797	0	31081	
8798	0	31140	
8799	0	31116	
8800	0	31069	
8801	0	31023	
8802	0	31071	
8803	0	31131	
8804	0	31138	
8805	0	31196	
8806	0	31144	
8807	0	31100	
8808	0	31156	
8809	0	31141	
8810	0	31229	
8811	0	31205	
8812	0	31244	
8813	0	31245	
8814	0	31249	
8815	0	31216	
8816	0	31085	
8817	0	31146	
8818	0	31167	
8819	0	31244	
8820	0	31277	
8821	0	31317	
8822	0	31317	
8823	0	31283	
8824	0	31324	
8825	0	31288	
8826	0	31330	
8827	0	31253	
8828	0	31297	
8829	0	31301	
8830	0	31383	
8831	0	31399	
8832	0	31368	
8833	0	31343	
8834	0	31354	
8835	0	31413	
8836	0	31393	
8837	0	31344	
8838	0	31231	
8839	0	31177	
8840	0	31087	
8841	0	30933	
8842	0	30807	
8843	0	30737	
8844	0	30665	
8845	0	30567	
8846	0	30581	
8847	0	30547	
8848	0	30500	
8849	0	30276	
8850	0	30116	
8851	0	30021	
8852	0	29931	
8853	0	29847	
8854	0	29776	
8855	0	29720	
8856	0	29693	
8857	0	29742	
8858	0	29684	
8859	0	29584	
8860	0	29428	
8861	0	29241	
8862	0	29057	
8863	0	28867	
8864	0	28777	
8865	0	28696	
8866	0	28603	
8867	0	28555	
8868	0	28497	
8869	0	28455	
8870	0	28409	
8871	0	28276	
8872	0	28204	
8873	0	28101	
8874	0	27872	
8875	0	27788	
8876	0	27765	
8877	0	27751	
8878	0	27775	
8879	0	27699	
8880	0	27585	
8881	0	27421	
8882	0	27385	
8883	0	27285	
8884	0	27207	
8885	0	27209	
8886	0	27077	
8887	0	26975	
8888	0	26877	
8889	0	26837	
8890	0	26773	
8891	0	26631	
8892	0	26569	
8893	0	26508	
8894	0	26397	
8895	0	26349	
8896	0	26250	
8897	0	26045	
8898	0	25903	
8899	0	25818	
8900	0	25673	
8901	0	25604	
8902	0	25435	
8903	0	25327	
8904	0	25151	
8905	0	24952	
8906	0	24800	
8907	0	24652	
8908	0	24597	
8909	0	24409	
8910	0	24379	
8911	0	24142	
8912	0	24100	
8913	0	23945	
8914	0	23825	
8915	0	23578	
8916	0	23328	
8917	0	23201	
8918	0	23141	
8919	0	23077	
8920	0	22908	
8921	0	22877	
8922	0	22729	
8923	0	22557	
8924	0	22352	
8925	0	22053	
8926	0	21876	
8927	0	21694	
8928	0	21501	
8929	0	21297	
8930	0	21153	
8931	0	21068	
8932	0	20844	
8933	0	20664	
8934	0	20482	
8935	0	20344	
8936	0	20167	
8937	0	19875	
8938	0	19683	
8939	0	19398	
8940	0	19331	
8941	0	19085	
8942	0	18736	
8943	0	18499	
8944	0	18336	
8945	0	18093	
8946	0	18001	
8947	0	17883	
8948	0	17693	
8949	0	17362	
8950	0	17083	
8951	0	16841	
8952	0	16608	
8953	0	16443	
8954	0	16304	
8955	0	16153	
8956	0	15939	
8957	0	15815	
8958	0	15604	
8959	0	15371	
8960	0	15070	
8961	0	14843	
8962	0	14528	
8963	0	14354	
8964	0	14215	
8965	0	14158	
8966	0	14051	
8967	0	13811	
8968	0	13545	
8969	0	13301	
8970	0	13100	
8971	0	13015	
8972	0	12827	
8973	0	12760	
8974	0	12653	
8975	0	12528	
8976	0	12365	
8977	0	12175	
8978	0	11985	
8979	0	11767	
8980	0	11561	
8981	0	11428	
8982	0	11327	
8983	0	11311	
8984	0	11061	
8985	0	10764	
8986	0	10537	
8987	0	10321	
8988	0	10277	
8989	0	10207	
8990	0	10117	
8991	0	9885	
8992	0	9828	
8993	0	9677	
8994	0	9650	
8995	0	9676	
8996	0	9637	
8997	0	9573	
8998	0	9498	
8999	0	9382	
9000	0	9278	
9001	0	9249	
9002	0	9241	
9003	0	9243	
9004	0	9021	
9005	0	8769	
9006	0	8506	
9007	0	8459	
9008	0	8442	
9009	0	8436	
9010	0	8372	
9011	0	8235	
9012	0	8176	
9013	0	8108	
9014	0	8195	
9015	0	8145	
9016	0	8263	
9017	0	8275	
9018	0	8157	
9019	0	8111	
9020	0	8061	
9021	0	8000	
9022	0	7796	
9023	0	7688	
9024	0	7538	
9025	0	7460	
9026	0	7377	
9027	0	7473	
9028	0	7476	
9029	0	7430	
9030	0	7429	
9031	0	7342	
9032	0	7307	
9033	0	7235	
9034	0	7209	
9035	0	7141	
9036	0	7125	
9037	0	7074	
9038	0	7061	
9039	0	7043	
9040	0	6967	
9041	0	6856	
9042	0	6831	
9043	0	6872	
9044	0	6836	
9045	0	6794	
9046	0	6788	
9047	0	6797	
9048	0	6789	
9049	0	6881	
9050	0	6857	
9051	0	6759	
9052	0	6592	
9053	0	6537	
9054	0	6500	
9055	0	6502	
9056	0	6576	
9057	0	6571	
9058	0	6642	
9059	0	6769	
9060	0	6698	
9061	0	6614	
9062	0	6524	
9063	0	6409	
9064	0	6420	
9065	0	6426	
9066	0	6492	
9067	0	6435	
9068	0	6515	
9069	0	6441	
9070	0	6404	
9071	0	6445	
9072	0	6409	
9073	0	6372	
9074	0	6446	
9075	0	6417	
9076	0	6319	
9077	0	6324	
9078	0	6341	
9079	0	6339	
9080	0	6374	
9081	0	6453	
9082	0	6525	
9083	0	6525	
9084	0	6501	
9085	0	6504	
9086	0	6519	
9087	0	6573	
9088	0	6753	
9089	0	6683	
9090	0	6642	
9091	0	6579	
9092	0	6525	
9093	0	6522	
9094	0	6464	
9095	0	6435	
9096	0	6474	
9097	0	6546	
9098	0	6569	
9099	0	6612	
9100	0	6664	
9101	0	6697	
9102	0	6659	
9103	0	6697	
9104	0	6721	
9105	0	6727	
9106	0	6744	
9107	0	6761	
9108	0	6768	
9109	0	6793	
9110	0	6885	
9111	0	6871	
9112	0	6872	
9113	0	6901	
9114	0	6823	
9115	0	6800	
9116	0	6771	
9117	0	6873	
9118	0	6928	
9119	0	6814	
9120	0	6790	
9121	0	6764	
9122	0	6746	
9123	0	6758	
9124	0	6789	
9125	0	6811	
9126	0	6821	
9127	0	6789	
9128	0	6755	
9129	0	6792	
9130	0	6820	
9131	0	6792	
9132	0	6832	
9133	0	6905	
9134	0	6895	
9135	0	6846	
9136	0	6788	
9137	0	6851	
9138	0	6905	
9139	0	6852	
9140	0	6814	
9141	0	6802	
9142	0	6886	
9143	0	6871	
9144	0	6889	
9145	0	6835	
9146	0	6851	
9147	0	6864	
9148	0	6831	
9149	0	6745	
9150	0	6814	
9151	0	6820	
9152	0	6791	
9153	0	6783	
9154	0	6731	
9155	0	6700	
9156	0	6786	
9157	0	6779	
9158	0	6820	
9159	0	6893	
9160	0	6918	
9161	0	6875	
9162	0	6844	
9163	0	6921	
9164	0	6924	
9165	0	7031	
9166	0	7155	
9167	0	7245	
9168	0	7186	
9169	0	7151	
9170	0	7130	
9171	0	7103	
9172	0	7108	
9173	0	7129	
9174	0	7089	
9175	0	7151	
9176	0	7143	
9177	0	7128	
9178	0	7129	
9179	0	7181	
9180	0	7237	
9181	0	7281	
9182	0	7372	
9183	0	7377	
9184	0	7425	
9185	0	7571	
9186	0	7693	
9187	0	7660	
9188	0	7655	
9189	0	7653	
9190	0	7583	
9191	0	7529	
9192	0	7555	
9193	0	7566	
9194	0	7668	
9195	0	7721	
9196	0	7717	
9197	0	7786	
9198	0	7736	
9199	0	7813	
9200	0	7888	
9201	0	7889	
9202	0	7996	
9203	0	8036	
9204	0	8013	
9205	0	8037	
9206	0	8029	
9207	0	8085	
9208	0	8125	
9209	0	8135	
9210	0	8097	
9211	0	8136	
9212	0	8212	
9213	0	8265	
9214	0	8323	
9215	0	8337	
9216	0	8326	
9217	0	8273	
9218	0	8259	
9219	0	8292	
9220	0	8321	
9221	0	8330	
9222	0	8325	
9223	0	8459	
9224	0	8487	
9225	0	8493	
9226	0	8604	
9227	0	8586	
9228	0	8601	
9229	0	8606	
9230	0	8655	
9231	0	8712	
9232	0	8705	
9233	0	8695	
9234	0	8628	
9235	0	8675	
9236	0	8695	
9237	0	8763	
9238	0	8751	
9239	0	8878	
9240	0	8860	
9241	0	8853	
9242	0	8885	
9243	0	8920	
9244	0	9001	
9245	0	9005	
9246	0	8921	
9247	0	8931	
9248	0	8960	
9249	0	8938	
9250	0	8892	
9251	0	8909	
9252	0	9065	
9253	0	9137	
9254	0	9210	
9255	0	9290	
9256	0	9390	
9257	0	9384	
9258	0	9337	
9259	0	9462	
9260	0	9497	
9261	0	9544	
9262	0	9621	
9263	0	9701	
9264	0	9821	
9265	0	10035	
9266	0	10105	
9267	0	10140	
9268	0	10118	
9269	0	10122	
9270	0	10281	
9271	0	10477	
9272	0	10871	
9273	0	11013	
9274	0	11047	
9275	0	11190	
9276	0	11483	
9277	0	11787	
9278	0	12071	
9279	0	12339	
9280	0	12699	
9281	0	13050	
9282	0	13391	
9283	0	13734	
9284	0	14033	
9285	0	14311	
9286	0	14665	
9287	0	14947	
9288	0	15335	
9289	0	15607	
9290	0	15927	
9291	0	16276	
9292	0	16629	
9293	0	16864	
9294	0	17232	
9295	0	17637	
9296	0	18075	
9297	0	18524	
9298	0	18925	
9299	0	19213	
9300	0	19542	
9301	0	19960	
9302	0	20401	
9303	0	20829	
9304	0	21237	
9305	0	21568	
9306	0	21900	
9307	0	22360	
9308	0	22787	
9309	0	23182	
9310	0	23637	
9311	0	23959	
9312	0	24268	
9313	0	24585	
9314	0	25039	
9315	0	25477	
9316	0	25953	
9317	0	26329	
9318	0	26777	
9319	0	27098	
9320	0	27465	
9321	0	27854	
9322	0	28212	
9323	0	28613	
9324	0	28905	
9325	0	29156	
9326	0	29528	
9327	0	29853	
9328	0	30127	
9329	0	30476	
9330	0	30841	
9331	0	31221	
9332	0	31564	
9333	0	31873	
9334	0	32161	
9335	0	32383	
9336	0	32674	
9337	0	32997	
9338	0	33230	
9339	0	33459	
9340	0	33617	
9341	0	33892	
9342	0	34121	
9343	0	34327	
9344	0	34556	
9345	0	34812	
9346	0	34903	
9347	0	35069	
9348	0	35165	
9349	0	35236	
9350	0	35324	
9351	0	35433	
9352	0	35648	
9353	0	35733	
9354	0	35941	
9355	0	36089	
9356	0	36325	
9357	0	36471	
9358	0	36533	
9359	0	36547	
9360	0	36601	
9361	0	36751	
9362	0	36848	
9363	0	37003	
9364	0	37085	
9365	0	37068	
9366	0	37079	
9367	0	37109	
9368	0	37151	
9369	0	37127	
9370	0	37101	
9371	0	37159	
9372	0	37281	
9373	0	37349	
9374	0	37452	
9375	0	37471	
9376	0	37413	
9377	0	37465	
9378	0	37501	
9379	0	37505	
9380	0	37593	
9381	0	37591	
9382	0	37672	
9383	0	37671	
9384	0	37612	
9385	0	37596	
9386	0	37557	
9387	0	37557	
9388	0	37572	
9389	0	37511	
9390	0	37573	
9391	0	37540	
9392	0	37553	
9393	0	37547	
9394	0	37455	
9395	0	37444	
9396	0	37399	
9397	0	37300	
9398	0	37209	
9399	0	37143	
9400	0	37205	
9401	0	37157	
9402	0	37231	
9403	0	37165	
9404	0	37065	
9405	0	36797	
9406	0	36753	
9407	0	36569	
9408	0	36519	
9409	0	36460	
9410	0	36363	
9411	0	36221	
9412	0	36124	
9413	0	36045	
9414	0	35937	
9415	0	35919	
9416	0	35882	
9417	0	35815	
9418	0	35719	
9419	0	35648	
9420	0	35565	
9421	0	35495	
9422	0	35410	
9423	0	35272	
9424	0	35185	
9425	0	35111	
9426	0	35021	
9427	0	34933	
9428	0	34757	
9429	0	34781	
9430	0	34671	
9431	0	34589	
9432	0	34597	
9433	0	34584	
9434	0	34519	
9435	0	34473	
9436	0	34333	
9437	0	34325	
9438	0	34309	
9439	0	34271	
9440	0	34240	
9441	0	34223	
9442	0	34213	
9443	0	34196	
9444	0	34178	
9445	0	34129	
9446	0	34068	
9447	0	34000	
9448	0	34013	
9449	0	34067	
9450	0	34159	
9451	0	34080	
9452	0	34077	
9453	0	34121	
9454	0	34109	
9455	0	34069	
9456	0	34093	
9457	0	34211	
9458	0	34231	
9459	0	34257	
9460	0	34209	
9461	0	34141	
9462	0	34189	
9463	0	34159	
9464	0	34089	
9465	0	33966	
9466	0	33917	
9467	0	33885	
9468	0	33812	
9469	0	33756	
9470	0	33697	
9471	0	33625	
9472	0	33563	
9473	0	33509	
9474	0	33417	
9475	0	33479	
9476	0	33385	
9477	0	33293	
9478	0	33284	
9479	0	33229	
9480	0	33201	
9481	0	33129	
9482	0	33169	
9483	0	33168	
9484	0	33189	
9485	0	33217	
9486	0	33161	
9487	0	33105	
9488	0	33244	
9489	0	33253	
9490	0	33236	
9491	0	33225	
9492	0	33185	
9493	0	33217	
9494	0	33167	
9495	0	33119	
9496	0	33139	
9497	0	33164	
9498	0	33121	
9499	0	33061	
9500	0	32969	
9501	0	32960	
9502	0	33057	
9503	0	33101	
9504	0	33159	
9505	0	33183	
9506	0	33168	
9507	0	33204	
9508	0	33195	
9509	0	33236	
9510	0	33159	
9511	0	33233	
9512	0	33313	
9513	0	33329	
9514	0	33248	
9515	0	33220	
9516	0	33213	
9517	0	33245	
9518	0	33165	
9519	0	33197	
9520	0	33263	
9521	0	33309	
9522	0	33277	
9523	0	33281	
9524	0	33280	
9525	0	33265	
9526	0	33273	
9527	0	33251	
9528	0	33301	
9529	0	33349	
9530	0	33362	
9531	0	33381	
9532	0	33429	
9533	0	33409	
9534	0	33454	
9535	0	33447	
9536	0	33473	
9537	0	33484	
9538	0	33546	
9539	0	33485	
9540	0	33415	
9541	0	33507	
9542	0	33661	
9543	0	33719	
9544	0	33856	
9545	0	33853	
9546	0	33867	
9547	0	33799	
9548	0	33761	
9549	0	33833	
9550	0	33761	
9551	0	33769	
9552	0	33719	
9553	0	33876	
9554	0	33989	
9555	0	33977	
9556	0	34012	
9557	0	34075	
9558	0	34141	
9559	0	34161	
9560	0	34224	
9561	0	34169	
9562	0	34113	
9563	0	34109	
9564	0	34113	
9565	0	34180	
9566	0	34173	
9567	0	34169	
9568	0	34181	
9569	0	34237	
9570	0	34221	
9571	0	34185	
9572	0	34192	
9573	0	34183	
9574	0	34257	
9575	0	34245	
9576	0	34261	
9577	0	34263	
9578	0	34272	
9579	0	34304	
9580	0	34372	
9581	0	34382	
9582	0	34327	
9583	0	34276	
9584	0	34281	
9585	0	34276	
9586	0	34333	
9587	0	34436	
9588	0	34452	
9589	0	34465	
9590	0	34449	
9591	0	34495	
9592	0	34513	
9593	0	34573	
9594	0	34521	
9595	0	34412	
9596	0	34447	
9597	0	34581	
9598	0	34701	
9599	0	34677	
9600	0	34660	
9601	0	34697	
9602	0	34672	
9603	0	34637	
9604	0	34659	
9605	0	34656	
9606	0	34583	
9607	0	34669	
9608	0	34733	
9609	0	34798	
9610	0	34799	
9611	0	34775	
9612	0	34805	
9613	0	34775	
9614	0	34797	
9615	0	34777	
9616	0	34716	
9617	0	34741	
9618	0	34757	
9619	0	34725	
9620	0	34831	
9621	0	34804	
9622	0	34721	
9623	0	34803	
9624	0	34781	
9625	0	34783	
9626	0	34845	
9627	0	34903	
9628	0	34893	
9629	0	34873	
9630	0	34853	
9631	0	34927	
9632	0	34985	
9633	0	34989	
9634	0	35073	
9635	0	35043	
9636	0	35045	
9637	0	34985	
9638	0	34965	
9639	0	35047	
9640	0	35027	
9641	0	35065	
9642	0	35080	
9643	0	35067	
9644	0	35009	
9645	0	34992	
9646	0	34997	
9647	0	35009	
9648	0	35025	
9649	0	35043	
9650	0	35044	
9651	0	35041	
9652	0	34984	
9653	0	35009	
9654	0	35025	
9655	0	35041	
9656	0	35015	
9657	0	35068	
9658	0	35188	
9659	0	35291	
9660	0	35301	
9661	0	35233	
9662	0	35305	
9663	0	35283	
9664	0	35272	
9665	0	35357	
9666	0	35319	
9667	0	35341	
9668	0	35261	
9669	0	35207	
9670	0	35205	
9671	0	35199	
9672	0	35305	
9673	0	35405	
9674	0	35300	
9675	0	35257	
9676	0	35209	
9677	0	35321	
9678	0	35332	
9679	0	35420	
9680	0	35377	
9681	0	35364	
9682	0	35375	
9683	0	35441	
9684	0	35505	
9685	0	35455	
9686	0	35437	
9687	0	35445	
9688	0	35396	
9689	0	35431	
9690	0	35503	
9691	0	35564	
9692	0	35497	
9693	0	35397	
9694	0	35407	
9695	0	35372	
9696	0	35389	
9697	0	35343	
9698	0	35281	
9699	0	35297	
9700	0	35335	
9701	0	35357	
9702	0	35444	
9703	0	35461	
9704	0	35538	
9705	0	35525	
9706	0	35513	
9707	0	35555	
9708	0	35548	
9709	0	35584	
9710	0	35533	
9711	0	35548	
9712	0	35526	
9713	0	35493	
9714	0	35512	
9715	0	35463	
9716	0	35441	
9717	0	35433	
9718	0	35345	
9719	0	35359	
9720	0	35371	
9721	0	35423	
9722	0	35453	
9723	0	35517	
9724	0	35535	
9725	0	35548	
9726	0	35495	
9727	0	35467	
9728	0	35413	
9729	0	35419	
9730	0	35517	
9731	0	35541	
9732	0	35493	
9733	0	35567	
9734	0	35493	
9735	0	35447	
9736	0	35533	
9737	0	35543	
9738	0	35569	
9739	0	35659	
9740	0	35809	
9741	0	36045	
9742	0	36257	
9743	0	36372	
9744	0	36297	
9745	0	36067	
9746	0	35933	
9747	0	35737	
9748	0	35644	
9749	0	35684	
9750	0	35760	
9751	0	35764	
9752	0	35825	
9753	0	35897	
9754	0	36033	
9755	0	36063	
9756	0	36013	
9757	0	35909	
9758	0	35985	
9759	0	35949	
9760	0	36012	
9761	0	36188	
9762	0	36277	
9763	0	36393	
9764	0	36381	
9765	0	36421	
9766	0	36423	
9767	0	36471	
9768	0	36527	
9769	0	36503	
9770	0	36457	
9771	0	36524	
9772	0	36525	
9773	0	36519	
9774	0	36535	
9775	0	36561	
9776	0	36533	
9777	0	36497	
9778	0	36533	
9779	0	36431	
9780	0	36377	
9781	0	36348	
9782	0	36280	
9783	0	36309	
9784	0	36309	
9785	0	36327	
9786	0	36271	
9787	0	36200	
9788	0	36216	
9789	0	36152	
9790	0	36153	
9791	0	36144	
9792	0	36137	
9793	0	36133	
9794	0	36019	
9795	0	36101	
9796	0	36109	
9797	0	36084	
9798	0	36109	
9799	0	36133	
9800	0	36124	
9801	0	36148	
9802	0	36076	
9803	0	36047	
9804	0	36068	
9805	0	36001	
9806	0	36001	
9807	0	36004	
9808	0	36015	
9809	0	35985	
9810	0	35984	
9811	0	36087	
9812	0	36067	
9813	0	36085	
9814	0	36079	
9815	0	36196	
9816	0	36183	
9817	0	36227	
9818	0	36253	
9819	0	36199	
9820	0	36138	
9821	0	36101	
9822	0	36089	
9823	0	36157	
9824	0	36167	
9825	0	36169	
9826	0	36201	
9827	0	36269	
9828	0	36309	
9829	0	36289	
9830	0	36220	
9831	0	36197	
9832	0	36191	
9833	0	36164	
9834	0	36161	
9835	0	36209	
9836	0	36209	
9837	0	36227	
9838	0	36339	
9839	0	36338	
9840	0	36408	
9841	0	36335	
9842	0	36293	
9843	0	36417	
9844	0	36469	
9845	0	36437	
9846	0	36343	
9847	0	36312	
9848	0	36321	
9849	0	36335	
9850	0	36319	
9851	0	36303	
9852	0	36380	
9853	0	36404	
9854	0	36405	
9855	0	36385	
9856	0	36391	
9857	0	36329	
9858	0	36273	
9859	0	36237	
9860	0	36152	
9861	0	36197	
9862	0	36109	
9863	0	36066	
9864	0	36115	
9865	0	36189	
9866	0	36253	
9867	0	36239	
9868	0	36297	
9869	0	36219	
9870	0	36129	
9871	0	36076	
9872	0	36160	
9873	0	36247	
9874	0	36216	
9875	0	36341	
9876	0	36343	
9877	0	36363	
9878	0	36383	
9879	0	36405	
9880	0	36424	
9881	0	36529	
9882	0	36547	
9883	0	36513	
9884	0	36425	
9885	0	36415	
9886	0	36509	
9887	0	36477	
9888	0	36453	
9889	0	36404	
9890	0	36372	
9891	0	36327	
9892	0	36365	
9893	0	36395	
9894	0	36357	
9895	0	36333	
9896	0	36276	
9897	0	36277	
9898	0	36229	
9899	0	36173	
9900	0	36142	
9901	0	36255	
9902	0	36250	
9903	0	36259	
9904	0	36261	
9905	0	36341	
9906	0	36295	
9907	0	36313	
9908	0	36313	
9909	0	36313	
9910	0	36252	
9911	0	36207	
9912	0	36101	
9913	0	36145	
9914	0	36169	
9915	0	36232	
9916	0	36311	
9917	0	36373	
9918	0	36372	
9919	0	36448	
9920	0	36471	
9921	0	36369	
9922	0	36325	
9923	0	36340	
9924	0	36309	
9925	0	36291	
9926	0	36261	
9927	0	36235	
9928	0	36269	
9929	0	36397	
9930	0	36445	
9931	0	36444	
9932	0	36359	
9933	0	36364	
9934	0	36391	
9935	0	36431	
9936	0	36401	
9937	0	36413	
9938	0	36371	
9939	0	36407	
9940	0	36461	
9941	0	36511	
9942	0	36475	
9943	0	36467	
9944	0	36401	
9945	0	36409	
9946	0	36413	
9947	0	36420	
9948	0	36439	
9949	0	36476	
9950	0	36556	
9951	0	36497	
9952	0	36535	
9953	0	36359	
9954	0	36447	
9955	0	36459	
9956	0	36409	
9957	0	36401	
9958	0	36348	
9959	0	36363	
9960	0	36401	
9961	0	36361	
9962	0	36315	
9963	0	36311	
9964	0	36325	
9965	0	36313	
9966	0	36329	
9967	0	36380	
9968	0	36427	
9969	0	36425	
9970	0	36465	
9971	0	36455	
9972	0	36524	
9973	0	36597	
9974	0	36560	
9975	0	36497	
9976	0	36416	
9977	0	36417	
9978	0	36465	
9979	0	36421	
9980	0	36425	
9981	0	36417	
9982	0	36456	
9983	0	36399	
9984	0	36381	
9985	0	36402	
9986	0	36383	
9987	0	36399	
9988	0	36372	
9989	0	36317	
9990	0	36332	
9991	0	36367	
9992	0	36361	
9993	0	36281	
9994	0	36261	
9995	0	36309	
9996	0	36277	
9997	0	36397	
9998	0	36485	
9999	0	36483	
10000	0	36517	
10001	0	36511	
10002	0	36597	
10003	0	36589	
10004	0	36455	
10005	0	36403	
10006	0	36325	
10007	0	36239	
10008	0	36229	
10009	0	36225	
10010	0	36221	
10011	0	36183	
10012	0	36221	
10013	0	36213	
10014	0	36244	
10015	0	36275	
10016	0	36245	
10017	0	36293	
10018	0	36309	
10019	0	36284	
10020	0	36343	
10021	0	36333	
10022	0	36357	
10023	0	36324	
10024	0	36293	
10025	0	36253	
10026	0	36260	
10027	0	36217	
10028	0	36279	
10029	0	36280	
10030	0	36243	
10031	0	36241	
10032	0	36189	
10033	0	36197	
10034	0	36245	
10035	0	36229	
10036	0	36236	
10037	0	36149	
10038	0	36193	
10039	0	36204	
10040	0	36132	
10041	0	36147	
10042	0	36217	
10043	0	36217	
10044	0	36237	
10045	0	36207	
10046	0	36204	
10047	0	36245	
10048	0	36313	
10049	0	36337	
10050	0	36359	
10051	0	36368	
10052	0	36295	
10053	0	36331	
10054	0	36379	
10055	0	36392	
10056	0	36413	
10057	0	36363	
10058	0	36317	
10059	0	36279	
10060	0	36231	
10061	0	36229	
10062	0	36181	
10063	0	36272	
10064	0	36209	
10065	0	36211	
10066	0	36241	
10067	0	36273	
10068	0	36249	
10069	0	36224	
10070	0	36125	
10071	0	36117	
10072	0	36117	
10073	0	36141	
10074	0	36223	
10075	0	36219	
10076	0	36172	
10077	0	36231	
10078	0	36149	
10079	0	36087	
10080	0	35957	
10081	0	35921	
10082	0	35905	
