# OpenSignals Text File Format. Version 1
# {"00:07:80:F9:DD:B8": {"position": 0, "device": "biosignalsplux", "device name": "00:07:80:F9:DD:B8", "device connection": "BTH00:07:80:F9:DD:B8", "sampling rate": 1000, "resolution": [16], "firmware version": 773, "comments": "Sample EOG signal (vertical electrode positioning) during reptitive blicking.", "keywords": "", "mode": 0, "sync interval": 2, "date": "2020-4-17", "time": "11:24:13.551", "channels": [1], "sensor": ["EOG"], "label": ["EOG"], "column": ["nSeq", "DI", "EOG"], "special": [{}], "digital IO": [0, 1]}}
# EndOfHeader
23725	0	45044	
23726	0	44765	
23727	0	44532	
23728	0	44317	
23729	0	44211	
23730	0	44108	
23731	0	44021	
23732	0	43721	
23733	0	43477	
23734	0	43197	
23735	0	42905	
23736	0	42761	
23737	0	42617	
23738	0	42527	
23739	0	42367	
23740	0	42068	
23741	0	41981	
23742	0	41858	
23743	0	41700	
23744	0	41581	
23745	0	41509	
23746	0	41283	
23747	0	41097	
23748	0	40953	
23749	0	40823	
23750	0	40628	
23751	0	40403	
23752	0	40209	
23753	0	40133	
23754	0	39945	
23755	0	39869	
23756	0	39713	
23757	0	39513	
23758	0	39317	
23759	0	39189	
23760	0	38989	
23761	0	38821	
23762	0	38660	
23763	0	38544	
23764	0	38369	
23765	0	38139	
23766	0	37968	
23767	0	37801	
23768	0	37601	
23769	0	37543	
23770	0	37409	
23771	0	37295	
23772	0	37191	
23773	0	37044	
23774	0	36919	
23775	0	36773	
23776	0	36605	
23777	0	36457	
23778	0	36327	
23779	0	36189	
23780	0	36099	
23781	0	36077	
23782	0	35919	
23783	0	35837	
23784	0	35829	
23785	0	35821	
23786	0	35753	
23787	0	35557	
23788	0	35500	
23789	0	35431	
23790	0	35356	
23791	0	35273	
23792	0	35213	
23793	0	35208	
23794	0	35150	
23795	0	35157	
23796	0	35063	
23797	0	34897	
23798	0	34845	
23799	0	34717	
23800	0	34752	
23801	0	34668	
23802	0	34597	
23803	0	34532	
23804	0	34399	
23805	0	34327	
23806	0	34263	
23807	0	34286	
23808	0	34271	
23809	0	34309	
23810	0	34268	
23811	0	34280	
23812	0	34228	
23813	0	34127	
23814	0	34137	
23815	0	34149	
23816	0	34100	
23817	0	33941	
23818	0	33893	
23819	0	33761	
23820	0	33697	
23821	0	33698	
23822	0	33583	
23823	0	33577	
23824	0	33517	
23825	0	33517	
23826	0	33521	
23827	0	33533	
23828	0	33469	
23829	0	33413	
23830	0	33345	
23831	0	33423	
23832	0	33359	
23833	0	33199	
23834	0	33129	
23835	0	33089	
23836	0	33113	
23837	0	33204	
23838	0	33169	
23839	0	33145	
23840	0	33121	
23841	0	33089	
23842	0	32989	
23843	0	32996	
23844	0	32959	
23845	0	32925	
23846	0	32932	
23847	0	32984	
23848	0	32951	
23849	0	32877	
23850	0	32812	
23851	0	32715	
23852	0	32649	
23853	0	32525	
23854	0	32537	
23855	0	32513	
23856	0	32457	
23857	0	32423	
23858	0	32449	
23859	0	32484	
23860	0	32516	
23861	0	32421	
23862	0	32373	
23863	0	32353	
23864	0	32352	
23865	0	32325	
23866	0	32320	
23867	0	32277	
23868	0	32228	
23869	0	32117	
23870	0	32100	
23871	0	32123	
23872	0	32111	
23873	0	32124	
23874	0	32121	
23875	0	32177	
23876	0	32147	
23877	0	32105	
23878	0	32101	
23879	0	32125	
23880	0	32109	
23881	0	31879	
23882	0	31860	
23883	0	31803	
23884	0	31821	
23885	0	31819	
23886	0	31832	
23887	0	31837	
23888	0	31809	
23889	0	31791	
23890	0	31767	
23891	0	31728	
23892	0	31731	
23893	0	31709	
23894	0	31621	
23895	0	31601	
23896	0	31611	
23897	0	31763	
23898	0	31765	
23899	0	31732	
23900	0	31724	
23901	0	31689	
23902	0	31729	
23903	0	31732	
23904	0	31724	
23905	0	31725	
23906	0	31757	
23907	0	31736	
23908	0	31791	
23909	0	31809	
23910	0	31781	
23911	0	31809	
23912	0	31727	
23913	0	31681	
23914	0	31651	
23915	0	31631	
23916	0	31629	
23917	0	31637	
23918	0	31681	
23919	0	31676	
23920	0	31604	
23921	0	31589	
23922	0	31641	
23923	0	31636	
23924	0	31599	
23925	0	31663	
23926	0	31652	
23927	0	31593	
23928	0	31553	
23929	0	31569	
23930	0	31593	
23931	0	31499	
23932	0	31464	
23933	0	31473	
23934	0	31588	
23935	0	31563	
23936	0	31493	
23937	0	31477	
23938	0	31429	
23939	0	31361	
23940	0	31353	
23941	0	31327	
23942	0	31273	
23943	0	31305	
23944	0	31204	
23945	0	31267	
23946	0	31307	
23947	0	31312	
23948	0	31365	
23949	0	31448	
23950	0	31485	
23951	0	31497	
23952	0	31428	
23953	0	31429	
23954	0	31444	
23955	0	31452	
23956	0	31457	
23957	0	31465	
23958	0	31469	
23959	0	31513	
23960	0	31524	
23961	0	31532	
23962	0	31581	
23963	0	31593	
23964	0	31540	
23965	0	31441	
23966	0	31401	
23967	0	31404	
23968	0	31395	
23969	0	31436	
23970	0	31484	
23971	0	31436	
23972	0	31453	
23973	0	31440	
23974	0	31505	
23975	0	31451	
23976	0	31389	
23977	0	31409	
23978	0	31377	
23979	0	31319	
23980	0	31365	
23981	0	31324	
23982	0	31373	
23983	0	31407	
23984	0	31427	
23985	0	31396	
23986	0	31377	
23987	0	31373	
23988	0	31353	
23989	0	31367	
23990	0	31353	
23991	0	31380	
23992	0	31305	
23993	0	31340	
23994	0	31412	
23995	0	31380	
23996	0	31442	
23997	0	31404	
23998	0	31525	
23999	0	31511	
24000	0	31569	
24001	0	31564	
24002	0	31591	
24003	0	31645	
24004	0	31649	
24005	0	31606	
24006	0	31589	
24007	0	31559	
24008	0	31457	
24009	0	31364	
24010	0	31285	
24011	0	31309	
24012	0	31287	
24013	0	31349	
24014	0	31445	
24015	0	31489	
24016	0	31421	
24017	0	31381	
24018	0	31421	
24019	0	31477	
24020	0	31483	
24021	0	31576	
24022	0	31523	
24023	0	31471	
24024	0	31413	
24025	0	31469	
24026	0	31460	
24027	0	31453	
24028	0	31477	
24029	0	31501	
24030	0	31526	
24031	0	31507	
24032	0	31519	
24033	0	31655	
24034	0	31652	
24035	0	31692	
24036	0	31652	
24037	0	31621	
24038	0	31588	
24039	0	31607	
24040	0	31565	
24041	0	31641	
24042	0	31613	
24043	0	31617	
24044	0	31619	
24045	0	31701	
24046	0	31640	
24047	0	31676	
24048	0	31731	
24049	0	31701	
24050	0	31705	
24051	0	31552	
24052	0	31489	
24053	0	31563	
24054	0	31605	
24055	0	31645	
24056	0	31653	
24057	0	31732	
24058	0	31668	
24059	0	31652	
24060	0	31581	
24061	0	31539	
24062	0	31541	
24063	0	31552	
24064	0	31493	
24065	0	31565	
24066	0	31591	
24067	0	31545	
24068	0	31553	
24069	0	31587	
24070	0	31553	
24071	0	31565	
24072	0	31437	
24073	0	31393	
24074	0	31429	
24075	0	31441	
24076	0	31404	
24077	0	31349	
24078	0	31389	
24079	0	31355	
24080	0	31297	
24081	0	31300	
24082	0	31333	
24083	0	31364	
24084	0	31421	
24085	0	31312	
24086	0	31283	
24087	0	31181	
24088	0	31140	
24089	0	31115	
24090	0	31129	
24091	0	31195	
24092	0	31264	
24093	0	31271	
24094	0	31383	
24095	0	31361	
24096	0	31305	
24097	0	31230	
24098	0	31146	
24099	0	31128	
24100	0	31077	
24101	0	31095	
24102	0	31116	
24103	0	31143	
24104	0	31141	
24105	0	31157	
24106	0	31249	
24107	0	31181	
24108	0	31177	
24109	0	31149	
24110	0	31183	
24111	0	31200	
24112	0	31169	
24113	0	31157	
24114	0	31191	
24115	0	31260	
24116	0	31193	
24117	0	31209	
24118	0	31224	
24119	0	31180	
24120	0	31200	
24121	0	31224	
24122	0	31275	
24123	0	31285	
24124	0	31212	
24125	0	31209	
24126	0	31268	
24127	0	31375	
24128	0	31332	
24129	0	31397	
24130	0	31333	
24131	0	31305	
24132	0	31323	
24133	0	31329	
24134	0	31191	
24135	0	31241	
24136	0	31197	
24137	0	31284	
24138	0	31289	
24139	0	31377	
24140	0	31410	
24141	0	31409	
24142	0	31404	
24143	0	31489	
24144	0	31513	
24145	0	31552	
24146	0	31545	
24147	0	31511	
24148	0	31525	
24149	0	31451	
24150	0	31429	
24151	0	31465	
24152	0	31425	
24153	0	31457	
24154	0	31437	
24155	0	31492	
24156	0	31468	
24157	0	31480	
24158	0	31447	
24159	0	31489	
24160	0	31475	
24161	0	31425	
24162	0	31425	
24163	0	31463	
24164	0	31565	
24165	0	31485	
24166	0	31471	
24167	0	31550	
24168	0	31585	
24169	0	31593	
24170	0	31584	
24171	0	31589	
24172	0	31545	
24173	0	31553	
24174	0	31561	
24175	0	31540	
24176	0	31474	
24177	0	31512	
24178	0	31519	
24179	0	31605	
24180	0	31629	
24181	0	31675	
24182	0	31636	
24183	0	31653	
24184	0	31613	
24185	0	31545	
24186	0	31521	
24187	0	31532	
24188	0	31495	
24189	0	31475	
24190	0	31487	
24191	0	31531	
24192	0	31608	
24193	0	31692	
24194	0	31684	
24195	0	31668	
24196	0	31701	
24197	0	31668	
24198	0	31681	
24199	0	31628	
24200	0	31670	
24201	0	31723	
24202	0	31756	
24203	0	31819	
24204	0	31792	
24205	0	31733	
24206	0	31651	
24207	0	31613	
24208	0	31504	
24209	0	31448	
24210	0	31492	
24211	0	31485	
24212	0	31435	
24213	0	31438	
24214	0	31438	
24215	0	31481	
24216	0	31497	
24217	0	31509	
24218	0	31523	
24219	0	31472	
24220	0	31421	
24221	0	31453	
24222	0	31414	
24223	0	31436	
24224	0	31402	
24225	0	31404	
24226	0	31509	
24227	0	31488	
24228	0	31433	
24229	0	31392	
24230	0	31430	
24231	0	31305	
24232	0	31300	
24233	0	31317	
24234	0	31347	
24235	0	31295	
24236	0	31252	
24237	0	31268	
24238	0	31269	
24239	0	31329	
24240	0	31321	
24241	0	31237	
24242	0	31209	
24243	0	31205	
24244	0	31159	
24245	0	31093	
24246	0	31122	
24247	0	31051	
24248	0	31057	
24249	0	31108	
24250	0	31200	
24251	0	31255	
24252	0	31294	
24253	0	31343	
24254	0	31367	
24255	0	31324	
24256	0	31364	
24257	0	31360	
24258	0	31428	
24259	0	31416	
24260	0	31385	
24261	0	31357	
24262	0	31255	
24263	0	31293	
24264	0	31252	
24265	0	31124	
24266	0	31108	
24267	0	31107	
24268	0	31181	
24269	0	31197	
24270	0	31237	
24271	0	31300	
24272	0	31349	
24273	0	31357	
24274	0	31356	
24275	0	31372	
24276	0	31357	
24277	0	31316	
24278	0	31293	
24279	0	31260	
24280	0	31256	
24281	0	31289	
24282	0	31333	
24283	0	31323	
24284	0	31320	
24285	0	31300	
24286	0	31355	
24287	0	31383	
24288	0	31371	
24289	0	31435	
24290	0	31441	
24291	0	31409	
24292	0	31356	
24293	0	31423	
24294	0	31393	
24295	0	31358	
24296	0	31287	
24297	0	31293	
24298	0	31247	
24299	0	31289	
24300	0	31231	
24301	0	31272	
24302	0	31269	
24303	0	31345	
24304	0	31427	
24305	0	31447	
24306	0	31412	
24307	0	31481	
24308	0	31417	
24309	0	31437	
24310	0	31324	
24311	0	31409	
24312	0	31325	
24313	0	31360	
24314	0	31319	
24315	0	31335	
24316	0	31266	
24317	0	31368	
24318	0	31375	
24319	0	31372	
24320	0	31376	
24321	0	31393	
24322	0	31391	
24323	0	31452	
24324	0	31436	
24325	0	31471	
24326	0	31491	
24327	0	31447	
24328	0	31419	
24329	0	31421	
24330	0	31483	
24331	0	31445	
24332	0	31350	
24333	0	31388	
24334	0	31385	
24335	0	31345	
24336	0	31403	
24337	0	31422	
24338	0	31449	
24339	0	31453	
24340	0	31468	
24341	0	31453	
24342	0	31541	
24343	0	31527	
24344	0	31560	
24345	0	31553	
24346	0	31637	
24347	0	31567	
24348	0	31447	
24349	0	31372	
24350	0	31408	
24351	0	31385	
24352	0	31381	
24353	0	31397	
24354	0	31453	
24355	0	31440	
24356	0	31429	
24357	0	31457	
24358	0	31497	
24359	0	31444	
24360	0	31513	
24361	0	31485	
24362	0	31626	
24363	0	31629	
24364	0	31606	
24365	0	31628	
24366	0	31609	
24367	0	31524	
24368	0	31508	
24369	0	31487	
24370	0	31415	
24371	0	31441	
24372	0	31401	
24373	0	31391	
24374	0	31397	
24375	0	31460	
24376	0	31497	
24377	0	31476	
24378	0	31460	
24379	0	31441	
24380	0	31479	
24381	0	31463	
24382	0	31492	
24383	0	31468	
24384	0	31468	
24385	0	31520	
24386	0	31549	
24387	0	31509	
24388	0	31373	
24389	0	31428	
24390	0	31451	
24391	0	31433	
24392	0	31385	
24393	0	31285	
24394	0	31273	
24395	0	31277	
24396	0	31256	
24397	0	31220	
24398	0	31262	
24399	0	31229	
24400	0	31260	
24401	0	31343	
24402	0	31357	
24403	0	31392	
24404	0	31331	
24405	0	31295	
24406	0	31299	
24407	0	31328	
24408	0	31367	
24409	0	31385	
24410	0	31340	
24411	0	31385	
24412	0	31439	
24413	0	31432	
24414	0	31488	
24415	0	31436	
24416	0	31433	
24417	0	31435	
24418	0	31309	
24419	0	31310	
24420	0	31358	
24421	0	31361	
24422	0	31403	
24423	0	31383	
24424	0	31377	
24425	0	31517	
24426	0	31517	
24427	0	31541	
24428	0	31556	
24429	0	31591	
24430	0	31605	
24431	0	31524	
24432	0	31471	
24433	0	31345	
24434	0	31329	
24435	0	31404	
24436	0	31393	
24437	0	31401	
24438	0	31413	
24439	0	31431	
24440	0	31487	
24441	0	31433	
24442	0	31375	
24443	0	31413	
24444	0	31303	
24445	0	31303	
24446	0	31353	
24447	0	31371	
24448	0	31347	
24449	0	31369	
24450	0	31337	
24451	0	31312	
24452	0	31341	
24453	0	31300	
24454	0	31288	
24455	0	31293	
24456	0	31260	
24457	0	31303	
24458	0	31276	
24459	0	31285	
24460	0	31262	
24461	0	31287	
24462	0	31289	
24463	0	31280	
24464	0	31436	
24465	0	31453	
24466	0	31501	
24467	0	31540	
24468	0	31532	
24469	0	31521	
24470	0	31415	
24471	0	31436	
24472	0	31397	
24473	0	31389	
24474	0	31445	
24475	0	31463	
24476	0	31537	
24477	0	31482	
24478	0	31484	
24479	0	31543	
24480	0	31543	
24481	0	31561	
24482	0	31569	
24483	0	31569	
24484	0	31567	
24485	0	31669	
24486	0	31621	
24487	0	31580	
24488	0	31548	
24489	0	31525	
24490	0	31520	
24491	0	31495	
24492	0	31544	
24493	0	31659	
24494	0	31545	
24495	0	31533	
24496	0	31541	
24497	0	31473	
24498	0	31463	
24499	0	31377	
24500	0	31305	
24501	0	31265	
24502	0	31365	
24503	0	31395	
24504	0	31380	
24505	0	31375	
24506	0	31332	
24507	0	31396	
24508	0	31437	
24509	0	31447	
24510	0	31471	
24511	0	31442	
24512	0	31476	
24513	0	31496	
24514	0	31512	
24515	0	31519	
24516	0	31413	
24517	0	31449	
24518	0	31437	
24519	0	31517	
24520	0	31559	
24521	0	31652	
24522	0	31677	
24523	0	31640	
24524	0	31576	
24525	0	31552	
24526	0	31510	
24527	0	31553	
24528	0	31623	
24529	0	31640	
24530	0	31660	
24531	0	31651	
24532	0	31601	
24533	0	31617	
24534	0	31613	
24535	0	31505	
24536	0	31495	
24537	0	31457	
24538	0	31484	
24539	0	31425	
24540	0	31419	
24541	0	31441	
24542	0	31583	
24543	0	31623	
24544	0	31669	
24545	0	31709	
24546	0	31613	
24547	0	31535	
24548	0	31533	
24549	0	31524	
24550	0	31546	
24551	0	31621	
24552	0	31677	
24553	0	31645	
24554	0	31637	
24555	0	31677	
24556	0	31655	
24557	0	31621	
24558	0	31609	
24559	0	31577	
24560	0	31628	
24561	0	31660	
24562	0	31660	
24563	0	31669	
24564	0	31652	
24565	0	31628	
24566	0	31615	
24567	0	31676	
24568	0	31684	
24569	0	31716	
24570	0	31805	
24571	0	31867	
24572	0	31840	
24573	0	31781	
24574	0	31689	
24575	0	31725	
24576	0	31717	
24577	0	31725	
24578	0	31717	
24579	0	31704	
24580	0	31745	
24581	0	31731	
24582	0	31847	
24583	0	31809	
24584	0	31781	
24585	0	31697	
24586	0	31639	
24587	0	31577	
24588	0	31593	
24589	0	31629	
24590	0	31673	
24591	0	31657	
24592	0	31717	
24593	0	31717	
24594	0	31757	
24595	0	31764	
24596	0	31820	
24597	0	31873	
24598	0	31836	
24599	0	31777	
24600	0	31727	
24601	0	31685	
24602	0	31732	
24603	0	31760	
24604	0	31820	
24605	0	31827	
24606	0	31841	
24607	0	31815	
24608	0	31735	
24609	0	31653	
24610	0	31655	
24611	0	31657	
24612	0	31676	
24613	0	31669	
24614	0	31685	
24615	0	31665	
24616	0	31683	
24617	0	31680	
24618	0	31716	
24619	0	31689	
24620	0	31676	
24621	0	31644	
24622	0	31567	
24623	0	31609	
24624	0	31700	
24625	0	31761	
24626	0	31748	
24627	0	31813	
24628	0	31777	
24629	0	31711	
24630	0	31725	
24631	0	31740	
24632	0	31689	
24633	0	31689	
24634	0	31736	
24635	0	31659	
24636	0	31709	
24637	0	31755	
24638	0	31781	
24639	0	31860	
24640	0	31846	
24641	0	31861	
24642	0	31836	
24643	0	31777	
24644	0	31751	
24645	0	31738	
24646	0	31727	
24647	0	31709	
24648	0	31715	
24649	0	31757	
24650	0	31809	
24651	0	31821	
24652	0	31834	
24653	0	31788	
24654	0	31809	
24655	0	31801	
24656	0	31821	
24657	0	31825	
24658	0	31845	
24659	0	31753	
24660	0	31747	
24661	0	31773	
24662	0	31729	
24663	0	31803	
24664	0	31845	
24665	0	31792	
24666	0	31849	
24667	0	31825	
24668	0	31845	
24669	0	31881	
24670	0	31831	
24671	0	31798	
24672	0	31673	
24673	0	31673	
24674	0	31705	
24675	0	31793	
24676	0	31799	
24677	0	31793	
24678	0	31821	
24679	0	31831	
24680	0	31847	
24681	0	31825	
24682	0	31853	
24683	0	31833	
24684	0	31874	
24685	0	31909	
24686	0	31877	
24687	0	31853	
24688	0	31877	
24689	0	31850	
24690	0	31829	
24691	0	31793	
24692	0	31753	
24693	0	31722	
24694	0	31788	
24695	0	31757	
24696	0	31732	
24697	0	31663	
24698	0	31597	
24699	0	31652	
24700	0	31661	
24701	0	31664	
24702	0	31668	
24703	0	31601	
24704	0	31629	
24705	0	31733	
24706	0	31676	
24707	0	31648	
24708	0	31713	
24709	0	31719	
24710	0	31631	
24711	0	31547	
24712	0	31517	
24713	0	31461	
24714	0	31471	
24715	0	31541	
24716	0	31616	
24717	0	31582	
24718	0	31581	
24719	0	31581	
24720	0	31515	
24721	0	31545	
24722	0	31580	
24723	0	31513	
24724	0	31457	
24725	0	31396	
24726	0	31412	
24727	0	31412	
24728	0	31388	
24729	0	31429	
24730	0	31444	
24731	0	31487	
24732	0	31505	
24733	0	31465	
24734	0	31373	
24735	0	31416	
24736	0	31409	
24737	0	31395	
24738	0	31457	
24739	0	31473	
24740	0	31513	
24741	0	31485	
24742	0	31349	
24743	0	31365	
24744	0	31368	
24745	0	31413	
24746	0	31465	
24747	0	31441	
24748	0	31419	
24749	0	31343	
24750	0	31285	
24751	0	31312	
24752	0	31253	
24753	0	31245	
24754	0	31240	
24755	0	31287	
24756	0	31375	
24757	0	31335	
24758	0	31265	
24759	0	31196	
24760	0	31140	
24761	0	31233	
24762	0	31149	
24763	0	31164	
24764	0	31169	
24765	0	31155	
24766	0	31201	
24767	0	31168	
24768	0	31200	
24769	0	31192	
24770	0	31228	
24771	0	31255	
24772	0	31312	
24773	0	31321	
24774	0	31417	
24775	0	31337	
24776	0	31333	
24777	0	31421	
24778	0	31365	
24779	0	31337	
24780	0	31372	
24781	0	31390	
24782	0	31373	
24783	0	31341	
24784	0	31387	
24785	0	31463	
24786	0	31445	
24787	0	31457	
24788	0	31441	
24789	0	31400	
24790	0	31423	
24791	0	31407	
24792	0	31381	
24793	0	31392	
24794	0	31403	
24795	0	31423	
24796	0	31540	
24797	0	31585	
24798	0	31581	
24799	0	31461	
24800	0	31497	
24801	0	31486	
24802	0	31486	
24803	0	31501	
24804	0	31579	
24805	0	31569	
24806	0	31645	
24807	0	31625	
24808	0	31609	
24809	0	31597	
24810	0	31647	
24811	0	31609	
24812	0	31649	
24813	0	31743	
24814	0	31795	
24815	0	31769	
24816	0	31886	
24817	0	31967	
24818	0	31948	
24819	0	32007	
24820	0	32060	
24821	0	32121	
24822	0	32084	
24823	0	32097	
24824	0	32059	
24825	0	32196	
24826	0	32293	
24827	0	32300	
24828	0	32392	
24829	0	32329	
24830	0	32336	
24831	0	32340	
24832	0	32328	
24833	0	32211	
24834	0	32122	
24835	0	31941	
24836	0	31924	
24837	0	31845	
24838	0	31928	
24839	0	31924	
24840	0	31916	
24841	0	31896	
24842	0	31809	
24843	0	31824	
24844	0	31805	
24845	0	31764	
24846	0	31777	
24847	0	31817	
24848	0	31912	
24849	0	31939	
24850	0	31873	
24851	0	31806	
24852	0	31745	
24853	0	31744	
24854	0	31709	
24855	0	31611	
24856	0	31573	
24857	0	31563	
24858	0	31565	
24859	0	31456	
24860	0	31536	
24861	0	31615	
24862	0	31600	
24863	0	31591	
24864	0	31633	
24865	0	31683	
24866	0	31609	
24867	0	31572	
24868	0	31599	
24869	0	31621	
24870	0	31511	
24871	0	31617	
24872	0	31548	
24873	0	31564	
24874	0	31609	
24875	0	31533	
24876	0	31581	
24877	0	31595	
24878	0	31648	
24879	0	31745	
24880	0	31661	
24881	0	31583	
24882	0	31557	
24883	0	31575	
24884	0	31612	
24885	0	31567	
24886	0	31623	
24887	0	31689	
24888	0	31627	
24889	0	31667	
24890	0	31617	
24891	0	31575	
24892	0	31521	
24893	0	31481	
24894	0	31509	
24895	0	31513	
24896	0	31524	
24897	0	31600	
24898	0	31593	
24899	0	31645	
24900	0	31649	
24901	0	31602	
24902	0	31609	
24903	0	31643	
24904	0	31668	
24905	0	31583	
24906	0	31615	
24907	0	31612	
24908	0	31596	
24909	0	31495	
24910	0	31509	
24911	0	31628	
24912	0	31566	
24913	0	31655	
24914	0	31689	
24915	0	31706	
24916	0	31724	
24917	0	31756	
24918	0	31729	
24919	0	31745	
24920	0	31709	
24921	0	31656	
24922	0	31649	
24923	0	31636	
24924	0	31536	
24925	0	31569	
24926	0	31541	
24927	0	31521	
24928	0	31510	
24929	0	31476	
24930	0	31461	
24931	0	31441	
24932	0	31455	
24933	0	31516	
24934	0	31618	
24935	0	31637	
24936	0	31640	
24937	0	31677	
24938	0	31687	
24939	0	31677	
24940	0	31680	
24941	0	31677	
24942	0	31669	
24943	0	31669	
24944	0	31618	
24945	0	31625	
24946	0	31668	
24947	0	31663	
24948	0	31641	
24949	0	31617	
24950	0	31669	
24951	0	31677	
24952	0	31643	
24953	0	31796	
24954	0	31836	
24955	0	31843	
24956	0	31809	
24957	0	31765	
24958	0	31822	
24959	0	31765	
24960	0	31825	
24961	0	31829	
24962	0	31820	
24963	0	31777	
24964	0	31754	
24965	0	31777	
24966	0	31690	
24967	0	31629	
24968	0	31695	
24969	0	31696	
24970	0	31655	
24971	0	31605	
24972	0	31499	
24973	0	31471	
24974	0	31493	
24975	0	31525	
24976	0	31557	
24977	0	31603	
24978	0	31643	
24979	0	31569	
24980	0	31573	
24981	0	31569	
24982	0	31662	
24983	0	31644	
24984	0	31525	
24985	0	31517	
24986	0	31525	
24987	0	31525	
24988	0	31701	
24989	0	31688	
24990	0	31676	
24991	0	31597	
24992	0	31561	
24993	0	31601	
24994	0	31645	
24995	0	31645	
24996	0	31621	
24997	0	31572	
24998	0	31579	
24999	0	31553	
25000	0	31536	
25001	0	31501	
25002	0	31564	
25003	0	31623	
25004	0	31591	
25005	0	31563	
25006	0	31509	
25007	0	31408	
25008	0	31493	
25009	0	31417	
25010	0	31504	
25011	0	31461	
25012	0	31428	
25013	0	31448	
25014	0	31404	
25015	0	31429	
25016	0	31421	
25017	0	31503	
25018	0	31497	
25019	0	31575	
25020	0	31555	
25021	0	31607	
25022	0	31453	
25023	0	31529	
25024	0	31545	
25025	0	31549	
25026	0	31543	
25027	0	31532	
25028	0	31499	
25029	0	31535	
25030	0	31552	
25031	0	31526	
25032	0	31517	
25033	0	31587	
25034	0	31559	
25035	0	31550	
25036	0	31589	
25037	0	31649	
25038	0	31620	
25039	0	31653	
25040	0	31609	
25041	0	31586	
25042	0	31497	
25043	0	31453	
25044	0	31496	
25045	0	31551	
25046	0	31593	
25047	0	31613	
25048	0	31541	
25049	0	31563	
25050	0	31569	
25051	0	31541	
25052	0	31556	
25053	0	31591	
25054	0	31488	
25055	0	31485	
25056	0	31597	
25057	0	31549	
25058	0	31540	
25059	0	31591	
25060	0	31581	
25061	0	31563	
25062	0	31517	
25063	0	31489	
25064	0	31553	
25065	0	31556	
25066	0	31565	
25067	0	31536	
25068	0	31516	
25069	0	31525	
25070	0	31547	
25071	0	31567	
25072	0	31489	
25073	0	31497	
25074	0	31492	
25075	0	31479	
25076	0	31451	
25077	0	31473	
25078	0	31473	
25079	0	31585	
25080	0	31591	
25081	0	31572	
25082	0	31613	
25083	0	31620	
25084	0	31653	
25085	0	31730	
25086	0	31669	
25087	0	31620	
25088	0	31640	
25089	0	31625	
25090	0	31655	
25091	0	31673	
25092	0	31712	
25093	0	31793	
25094	0	31812	
25095	0	31876	
25096	0	31785	
25097	0	31793	
25098	0	31765	
25099	0	31749	
25100	0	31725	
25101	0	31702	
25102	0	31761	
25103	0	31794	
25104	0	31817	
25105	0	31787	
25106	0	31741	
25107	0	31683	
25108	0	31669	
25109	0	31765	
25110	0	31697	
25111	0	31707	
25112	0	31717	
25113	0	31696	
25114	0	31655	
25115	0	31709	
25116	0	31661	
25117	0	31615	
25118	0	31627	
25119	0	31559	
25120	0	31559	
25121	0	31565	
25122	0	31533	
25123	0	31527	
25124	0	31544	
25125	0	31684	
25126	0	31634	
25127	0	31668	
25128	0	31589	
25129	0	31638	
25130	0	31673	
25131	0	31731	
25132	0	31751	
25133	0	31756	
25134	0	31774	
25135	0	31824	
25136	0	31877	
25137	0	31869	
25138	0	31841	
25139	0	31776	
25140	0	31800	
25141	0	31776	
25142	0	31628	
25143	0	31625	
25144	0	31623	
25145	0	31611	
25146	0	31652	
25147	0	31640	
25148	0	31573	
25149	0	31566	
25150	0	31556	
25151	0	31669	
25152	0	31631	
25153	0	31661	
25154	0	31617	
25155	0	31569	
25156	0	31540	
25157	0	31401	
25158	0	31365	
25159	0	31293	
25160	0	31357	
25161	0	31301	
25162	0	31369	
25163	0	31383	
25164	0	31436	
25165	0	31335	
25166	0	31359	
25167	0	31433	
25168	0	31425	
25169	0	31461	
25170	0	31445	
25171	0	31479	
25172	0	31553	
25173	0	31615	
25174	0	31607	
25175	0	31636	
25176	0	31637	
25177	0	31567	
25178	0	31555	
25179	0	31517	
25180	0	31479	
25181	0	31497	
25182	0	31489	
25183	0	31485	
25184	0	31439	
25185	0	31539	
25186	0	31522	
25187	0	31593	
25188	0	31595	
25189	0	31543	
25190	0	31489	
25191	0	31540	
25192	0	31508	
25193	0	31517	
25194	0	31557	
25195	0	31555	
25196	0	31681	
25197	0	31689	
25198	0	31581	
25199	0	31553	
25200	0	31559	
25201	0	31505	
25202	0	31477	
25203	0	31435	
25204	0	31583	
25205	0	31648	
25206	0	31648	
25207	0	31704	
25208	0	31716	
25209	0	31745	
25210	0	31766	
25211	0	31741	
25212	0	31733	
25213	0	31791	
25214	0	31755	
25215	0	31823	
25216	0	31783	
25217	0	31813	
25218	0	31763	
25219	0	31793	
25220	0	31732	
25221	0	31735	
25222	0	31753	
25223	0	31716	
25224	0	31776	
25225	0	31797	
25226	0	31773	
25227	0	31745	
25228	0	31672	
25229	0	31665	
25230	0	31675	
25231	0	31637	
25232	0	31633	
25233	0	31615	
25234	0	31644	
25235	0	31567	
25236	0	31580	
25237	0	31581	
25238	0	31605	
25239	0	31639	
25240	0	31685	
25241	0	31623	
25242	0	31629	
25243	0	31621	
25244	0	31585	
25245	0	31627	
25246	0	31493	
25247	0	31505	
